<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>logWordPrior</file>
602	-4.9272537
603	-4.9272537
604	-3.8286414
605	-4.9272537
606	-4.9272537
607	-4.9272537
608	-4.9272537
609	-4.9272537
610	-4.9272537
611	-4.9272537
612	-4.9272537
613	-1.9828147
614	-4.9272537
615	-4.9272537
616	-4.9272537
617	-4.9272537
618	-3.8286414
619	-4.9272537
620	-4.9272537
621	-4.9272537
622	-4.9272537
623	-4.9272537
624	-4.9272537
625	-4.9272537
626	-4.9272537
627	-4.9272537
628	-4.9272537
629	-1.9828147
630	-4.9272537
631	-4.9272537
632	-4.9272537
633	-4.9272537
634	-4.9272537
635	-4.9272537
636	-3.8286414
637	-4.9272537
638	-4.9272537
639	-4.9272537
640	-4.9272537
641	-4.9272537
642	-4.9272537
643	-2.3623042
644	-4.9272537
645	-4.9272537
646	-4.9272537
647	-4.9272537
648	-4.9272537
649	-4.9272537
650	-4.9272537
651	-3.8286414
652	-4.9272537
653	-4.9272537
654	-4.9272537
655	-4.9272537
656	-4.9272537
657	-3.8286414
658	-4.9272537
659	-4.9272537
660	-4.9272537
661	-4.9272537
662	-4.9272537
663	-4.9272537
664	-4.9272537
665	-2.9813435
666	-4.9272537
667	-4.9272537
668	-4.9272537
669	-4.9272537
670	-4.9272537
671	-4.9272537
672	-4.9272537
673	-4.9272537
674	-4.9272537
675	-4.9272537
676	-4.9272537
677	-4.9272537
678	-4.9272537
679	-4.9272537
680	-4.9272537
681	-4.9272537
682	-4.9272537
683	-4.9272537
684	-4.9272537
685	-4.9272537
686	-4.9272537
687	-4.9272537
688	-4.9272537
689	-4.9272537
690	-4.9272537
691	-4.9272537
692	-4.9272537
693	-4.9272537
694	-4.9272537
695	-4.9272537
696	-4.9272537
697	-4.9272537
698	-4.9272537
699	-4.9272537
700	-4.9272537
701	-4.9272537
702	-4.9272537
703	-4.9272537
704	-4.9272537
705	-4.9272537
706	-4.9272537
707	-4.9272537
708	-4.9272537
709	-4.9272537
710	-4.9272537
711	-4.9272537
712	-4.9272537
713	-4.9272537
714	-4.9272537
715	-4.9272537
716	-3.8286414
717	-4.9272537
718	-4.9272537
719	-4.9272537
720	-4.9272537
721	-4.9272537
722	-4.9272537
723	-4.9272537
724	-4.9272537
725	-4.9272537
726	-4.9272537
727	-4.9272537
728	-4.9272537
729	-4.9272537
730	-4.9272537
731	-4.9272537
732	-4.9272537
733	-4.9272537
734	-4.9272537
735	-4.9272537
736	-4.9272537
737	-4.9272537
738	-3.8286414
739	-4.9272537
740	-4.9272537
741	-4.9272537
742	-4.9272537
743	-4.9272537
744	-4.9272537
745	-4.9272537
746	-4.9272537
747	-4.9272537
748	-4.9272537
749	-4.9272537
750	-4.9272537
751	-4.9272537
752	-4.9272537
753	-3.8286414
754	-4.9272537
755	-4.9272537
756	-4.9272537
757	-4.9272537
758	-4.9272537
759	-4.9272537
760	-4.9272537
761	-4.9272537
762	-4.9272537
763	-4.9272537
764	-3.8286414
765	-4.9272537
766	-4.9272537
767	-3.8286414
768	-4.9272537
769	-3.3178158
770	-4.9272537
771	-4.9272537
772	-3.3178158
773	-4.9272537
774	-4.9272537
775	-4.9272537
776	-4.9272537
777	-4.9272537
778	-4.9272537
779	-4.9272537
780	-2.0940404
781	-4.9272537
782	-4.9272537
783	-4.9272537
784	-4.9272537
785	-4.9272537
786	-4.9272537
787	-4.9272537
788	-4.9272537
789	-4.9272537
790	-3.8286414
791	-4.9272537
792	-4.9272537
793	-4.9272537
794	-4.9272537
795	-4.9272537
796	-4.9272537
797	-4.9272537
798	-4.9272537
799	-4.9272537
800	-4.9272537
801	-4.9272537
802	-4.9272537
803	-4.9272537
804	-4.9272537
805	-4.9272537
806	-4.9272537
807	-4.9272537
808	-4.9272537
809	-4.9272537
810	-4.9272537
811	-4.9272537
812	-4.9272537
813	-4.9272537
814	-4.9272537
815	-4.9272537
816	-2.730029
817	-4.9272537
818	-1.9828147
819	-4.9272537
820	-3.3178158
821	-4.9272537
822	-1.4307461
823	-4.9272537
824	-4.9272537
825	-4.9272537
826	-4.9272537
827	-4.9272537
828	-0.95696175
829	-2.0940404
830	-1.9828147
831	-1.4307461
832	-4.9272537
833	-3.8286414
834	-4.9272537
835	-4.9272537
836	-4.9272537
837	-4.9272537
838	-4.9272537
839	-4.9272537
840	-4.9272537
841	-4.9272537
842	-4.9272537
843	-4.9272537
844	-4.9272537
845	-4.9272537
846	-4.9272537
847	-4.9272537
848	-3.3178158
849	-4.9272537
850	-2.2192035
851	-4.9272537
852	-3.3178158
853	-4.9272537
854	-4.9272537
855	-4.9272537
856	-3.8286414
857	-4.9272537
858	-4.9272537
859	-4.9272537
860	-4.9272537
861	-4.9272537
862	-4.9272537
863	-4.9272537
864	-4.9272537
865	-1.4307461
866	-4.9272537
867	-0.8163798
868	-4.9272537
869	-4.9272537
870	-4.9272537
871	-4.9272537
872	-4.9272537
873	-4.9272537
874	-4.9272537
875	-3.3178158
876	-4.9272537
877	-4.9272537
878	-4.9272537
879	-4.9272537
880	-4.9272537
881	-3.8286414
882	-4.9272537
883	-4.9272537
884	-4.9272537
885	-4.9272537
886	-4.9272537
887	-4.9272537
888	-4.9272537
889	-4.9272537
890	-4.9272537
891	-4.9272537
892	-3.8286414
893	-1.8827313
894	-4.9272537
895	-2.3623042
896	-4.9272537
897	-4.9272537
898	-4.9272537
899	-4.9272537
900	-4.9272537
901	-4.9272537
902	-4.9272537
903	-4.9272537
904	-0.78411895
905	-4.9272537
906	-4.9272537
907	-4.9272537
908	-4.9272537
909	-4.9272537
910	-4.9272537
911	-4.9272537
912	-3.8286414
913	-4.9272537
914	-1.6314168
915	-4.9272537
916	-4.9272537
917	-4.9272537
918	-2.9813435
919	-4.9272537
920	-1.9828147
921	-4.9272537
922	-2.5293584
923	-4.9272537
924	-4.9272537
925	-4.9272537
926	-3.8286414
927	-4.9272537
928	-4.9272537
929	-4.9272537
930	-4.9272537
931	-4.9272537
932	-4.9272537
933	-4.9272537
934	-4.9272537
935	-4.9272537
936	-1.9828147
937	-4.9272537
938	-4.9272537
939	-4.9272537
940	-4.9272537
941	-4.9272537
942	-4.9272537
943	-4.9272537
944	-4.9272537
945	-4.9272537
946	-4.9272537
947	-4.9272537
948	-4.9272537
949	-4.9272537
950	-4.9272537
951	-4.9272537
952	-3.8286414
953	-4.9272537
954	-4.9272537
955	-4.9272537
956	-2.9813435
957	-2.730029
958	-4.9272537
959	-2.730029
960	-4.9272537
961	-4.9272537
962	-4.9272537
963	-4.9272537
964	-4.9272537
965	-4.9272537
966	-4.9272537
967	-4.9272537
968	-4.9272537
969	-4.9272537
970	-4.9272537
971	-4.9272537
972	-2.0940404
973	-4.9272537
974	-4.9272537
975	-3.3178158
976	-1.7917595
977	-4.9272537
978	-3.3178158
979	-4.9272537
980	-2.9813435
981	-4.9272537
982	-2.9813435
983	-4.9272537
984	-3.8286414
985	-4.9272537
986	-2.9813435
987	-4.9272537
988	-2.9813435
989	-4.9272537
990	-2.730029
991	-1.7083778
992	-4.9272537
993	-4.9272537
994	-4.9272537
995	-4.9272537
996	-4.9272537
997	-4.9272537
998	-4.9272537
999	-4.9272537
1000	-4.9272537
1001	-4.9272537
1002	-4.9272537
1003	-4.9272537
1004	-4.9272537
1005	-4.9272537
1006	-4.9272537
1007	-3.8286414
1008	-4.9272537
1009	-4.9272537
1010	-4.9272537
1011	-4.9272537
1012	-4.9272537
1013	-4.9272537
1014	-4.9272537
1015	-4.9272537
1016	-4.9272537
1017	-3.8286414
1018	-4.9272537
1019	-4.9272537
1020	-2.3623042
1021	-1.8827313
1022	-2.5293584
1023	-0.3733768
1024	-4.9272537
1025	-4.9272537
1026	-4.9272537
1027	-4.9272537
1028	-0.5834483
1029	-4.9272537
1030	-4.9272537
1031	-4.9272537
1032	-4.9272537
1033	-4.9272537
1034	-4.9272537
1035	-4.9272537
1036	-1.9828147
1037	-4.9272537
1038	-3.8286414
1039	-4.9272537
1040	-4.9272537
1041	-1.2136817
1042	-4.9272537
1043	-4.9272537
1044	-1.4932665
1045	-0.95696175
1046	-1.7083778
1047	-4.9272537
1048	-4.9272537
1049	-4.9272537
1050	-2.730029
1051	-4.9272537
1052	-2.5293584
1053	-1.5599579
1054	-1.8827313
1055	-4.9272537
1056	-4.9272537
1057	-4.9272537
1058	-4.9272537
1059	-4.9272537
1060	-4.9272537
1061	-4.9272537
1062	-4.9272537
1063	-4.9272537
1064	-4.9272537
1065	-4.9272537
1066	-4.9272537
1067	-4.9272537
1068	-4.9272537
1069	-4.9272537
1070	-4.9272537
1071	-4.9272537
1072	-2.9813435
1073	-0.6645738
1074	-4.9272537
1075	-4.9272537
1076	-4.9272537
1077	-2.2192035
1078	-4.9272537
1079	-4.9272537
1080	-4.9272537
1081	-4.9272537
1082	-4.9272537
1083	-4.9272537
1084	-3.8286414
1085	-4.9272537
1086	-4.9272537
1087	-4.9272537
1088	-1.5599579
1089	-4.9272537
1090	-1.5599579
1091	-4.9272537
1092	-4.9272537
1093	-4.9272537
1094	-4.9272537
1095	-4.9272537
1096	-4.9272537
1097	-4.9272537
1098	-4.9272537
1099	-4.9272537
1100	-4.9272537
1101	-4.9272537
1102	-4.9272537
1103	-4.9272537
1104	-4.9272537
1105	-4.9272537
1106	-4.9272537
1107	-3.8286414
1108	-1.7917595
1109	-4.9272537
1110	-3.3178158
1111	-4.9272537
1112	-4.9272537
1113	-4.9272537
1114	-4.9272537
1115	-4.9272537
1116	-3.8286414
1117	-4.9272537
1118	-3.8286414
1119	-2.9813435
1120	-1.6314168
1121	-4.9272537
1122	-1.9828147
1123	-4.9272537
1124	-4.9272537
1125	-4.9272537
1126	-4.9272537
1127	-4.9272537
1128	-4.9272537
1129	-4.9272537
1130	-4.9272537
1131	-4.9272537
1132	-4.9272537
1133	-4.9272537
1134	-4.9272537
1135	-4.9272537
1136	-1.0771061
1137	-4.9272537
1138	-2.9813435
1139	-4.9272537
1140	-4.9272537
1141	-4.9272537
1142	-4.9272537
1143	-4.9272537
1144	-4.9272537
1145	-4.9272537
1146	-4.9272537
1147	-4.9272537
1148	-4.9272537
1149	-4.9272537
1150	-3.3178158
1151	-4.9272537
1152	-4.9272537
1153	-4.9272537
1154	-4.9272537
1155	-4.9272537
1156	-4.9272537
1157	-4.9272537
1158	-1.9828147
1159	-4.9272537
1160	-4.9272537
1161	-4.9272537
1162	-4.9272537
1163	-4.9272537
1164	-4.9272537
1165	-4.9272537
1166	-1.8827313
1167	-4.9272537
1168	-4.9272537
1169	-2.730029
1170	-1.4932665
1171	-4.9272537
1172	-4.9272537
1173	-2.5293584
1174	-4.9272537
1175	-4.9272537
1176	-4.9272537
1177	-4.9272537
1178	-1.5599579
1179	-4.9272537
1180	-4.9272537
1181	-1.7083778
1182	-1.4932665
1183	-4.9272537
1184	-4.9272537
1185	-4.9272537
1186	-2.3623042
1187	-4.9272537
1188	-4.9272537
1189	-4.9272537
1190	-3.8286414
1191	-4.9272537
1192	-4.9272537
1193	-4.9272537
1194	-2.2192035
1195	-4.9272537
1196	-4.9272537
1197	-4.9272537
1198	-4.9272537
1199	-4.9272537
1200	-3.8286414
1201	-4.9272537
1202	-4.9272537
1203	-4.9272537
1204	-3.3178158
1205	-4.9272537
1206	-4.9272537
1207	-4.9272537
1208	-4.9272537
1209	-4.9272537
1210	-4.9272537
1211	-4.9272537
1212	-1.4932665
1213	-4.9272537
1214	-4.9272537
1215	-4.9272537
1216	-3.8286414
1217	-3.3178158
1218	-4.9272537
1219	-1.9828147
1220	-4.9272537
1221	-4.9272537
1222	-4.9272537
1223	-3.8286414
1224	-4.9272537
1225	-1.4307461
1226	-4.9272537
1227	-4.9272537
1228	-4.9272537
1229	-4.9272537
1230	-4.9272537
1231	-4.9272537
1232	-4.9272537
1233	-2.9813435
1234	-4.9272537
1235	-2.730029
1236	-3.8286414
1237	-4.9272537
1238	-4.9272537
1239	-1.7917595
1240	-4.9272537
1241	-3.3178158
1242	-4.9272537
1243	-3.8286414
1244	-4.9272537
1245	-4.9272537
1246	-4.9272537
1247	-3.3178158
1248	-4.9272537
1249	-4.9272537
1250	-4.9272537
1251	-4.9272537
1252	-4.9272537
1253	-4.9272537
1254	-4.9272537
1255	-4.9272537
1256	-4.9272537
1257	-4.9272537
1258	-4.9272537
1259	-4.9272537
1260	-4.9272537
1261	-4.9272537
1262	-4.9272537
1263	-4.9272537
1264	-1.263692
1265	-4.9272537
1266	-2.0940404
1267	-0.9199205
1268	-3.3178158
1269	-4.9272537
1270	-4.9272537
1271	-3.8286414
1272	-4.9272537
1273	-3.8286414
1274	-4.9272537
1275	-4.9272537
1276	-2.5293584
1277	-4.9272537
1278	-4.9272537
1279	-2.9813435
1280	-4.9272537
1281	-1.3719057
1282	-4.9272537
1283	-4.9272537
1284	-2.730029
1285	-2.2192035
1286	-4.9272537
1287	-4.9272537
1288	-4.9272537
1289	-1.9828147
1290	-4.9272537
1291	-2.5293584
1292	-2.9813435
1293	-1.5599579
1294	-4.9272537
1295	-2.2192035
1296	-1.7917595
1297	-1.0354334
1298	-3.8286414
1299	-4.9272537
1300	-1.3163358
1301	-2.2192035
1302	-1.3163358
1303	-3.8286414
1304	-1.3163358
1305	-1.1660537
1306	-2.9813435
1307	-4.9272537
1308	-3.8286414
1309	-3.8286414
1310	-2.0940404
1311	-4.9272537
1312	-4.9272537
1313	-4.9272537
1314	-4.9272537
1315	-4.9272537
1316	-4.9272537
1317	-4.9272537
1318	-4.9272537
1319	-4.9272537
1320	-4.9272537
1321	-4.9272537
1322	-4.9272537
1323	-4.9272537
1324	-4.9272537
1325	-4.9272537
1326	-4.9272537
1327	-4.9272537
1328	-2.2192035
1329	-4.9272537
1330	-2.9813435
1331	-1.9828147
1332	-1.9828147
1333	-4.9272537
1334	-2.5293584
1335	-4.9272537
1336	-3.8286414
1337	-4.9272537
1338	-4.9272537
1339	-3.3178158
1340	-2.9813435
1341	-4.9272537
1342	-2.0940404
1343	-4.9272537
1344	-1.5599579
1345	-4.9272537
1346	-4.9272537
1347	-1.1660537
1348	-1.0771061
1349	-4.9272537
1350	-4.9272537
1351	-4.9272537
1352	-4.9272537
1353	-4.9272537
1354	-4.9272537
1355	-3.3178158
1356	-2.0940404
1357	-4.9272537
1358	-4.9272537
1359	-4.9272537
1360	-4.9272537
1361	-0.53280455
1362	-1.4932665
1363	-2.9813435
1364	-3.8286414
1365	-3.8286414
1366	-4.9272537
1367	-4.9272537
1368	-4.9272537
1369	-4.9272537
1370	-3.3178158
1371	-4.9272537
1372	-4.9272537
1373	-0.53280455
1374	-4.9272537
1375	-4.9272537
1376	-3.8286414
1377	-4.9272537
1378	-4.9272537
1379	-4.9272537
1380	-4.9272537
1381	-4.9272537
1382	-4.9272537
1383	-4.9272537
1384	-4.9272537
1385	-4.9272537
1386	-4.9272537
1387	-4.9272537
1388	-4.9272537
1389	-4.9272537
1390	-4.9272537
1391	-4.9272537
1392	-3.8286414
1393	-2.3623042
1394	-4.9272537
1395	-1.9828147
1396	-4.9272537
1397	-2.9813435
1398	-4.9272537
1399	-2.9813435
1400	-4.9272537
1401	-4.9272537
1402	-4.9272537
1403	-3.3178158
1404	-4.9272537
1405	-2.730029
1406	-4.9272537
1407	-3.3178158
1408	-3.8286414
1409	-3.8286414
1410	-3.8286414
1411	-3.8286414
1412	-4.9272537
1413	-4.9272537
1414	-4.9272537
1415	-4.9272537
1416	-4.9272537
1417	-3.8286414
1418	-4.9272537
1419	-2.9813435
1420	-4.9272537
1421	-2.730029
1422	-4.9272537
1423	-3.8286414
1424	-4.9272537
1425	-3.8286414
1426	-4.9272537
1427	-3.8286414
1428	-1.3719057
1429	-4.9272537
1430	-4.9272537
1431	-1.8827313
1432	-4.9272537
1433	-4.9272537
1434	-4.9272537
1435	-3.8286414
1436	-4.9272537
1437	-3.3178158
1438	-4.9272537
1439	-2.3623042
1440	-4.9272537
1441	-3.3178158
1442	-1.6314168
1443	-4.9272537
1444	-4.9272537
1445	-3.8286414
1446	-2.3623042
1447	-4.9272537
1448	-4.9272537
1449	-2.5293584
1450	-2.2192035
1451	-4.9272537
1452	-4.9272537
1453	-3.8286414
1454	-2.5293584
1455	-3.3178158
1456	-4.9272537
1457	-4.9272537
1458	-3.8286414
1459	-4.9272537
1460	-4.9272537
1461	-4.9272537
1462	-4.9272537
1463	-4.9272537
1464	-4.9272537
1465	-4.9272537
1466	-4.9272537
1467	-4.9272537
1468	-4.9272537
1469	-4.9272537
1470	-4.9272537
1471	-4.9272537
1472	-4.9272537
1473	-3.3178158
1474	-4.9272537
1475	-4.9272537
1476	-4.9272537
1477	-3.3178158
1478	-4.9272537
1479	-1.8827313
1480	-4.9272537
1481	-4.9272537
1482	-4.9272537
1483	-4.9272537
1484	-4.9272537
1485	-2.3623042
1486	-4.9272537
1487	-4.9272537
1488	-4.9272537
1489	-3.8286414
1490	-1.6314168
1491	-2.9813435
